naAromAtom,nAromBond,BCUTc-1l,BCUTc-1h,BCUTp-1h,nBondsM,SpMin1_Bhm,SpMin2_Bhm,SpMin3_Bhm,SpMin4_Bhm,SpMax1_Bhv,SpMax2_Bhv,SpMin1_Bhv,SpMax1_Bhe,SpMax3_Bhe,SpMin1_Bhe,SpMin2_Bhe,SpMin4_Bhe,SpMin6_Bhe,SpMax1_Bhp,SpMax2_Bhp,SpMax3_Bhp,SpMin1_Bhp,SpMax1_Bhi,SpMin1_Bhi,SpMin2_Bhi,SCH-6,VCH-5,SpMAD_Dt,SHaaCH,SaaN,minHBa,maxaaN,hmin,nAtomP,MDEC-33,MDEN-22,MDEN-23,MLFER_A,MLFER_BH,piPC5,piPC7,piPC8,piPC9,piPC10,TpiPC,R_TpiPCTPC,nTRing,WTPT-4,WTPT-5,pChemBL
-0.6870630394920715,-0.7882310582810916,0.1361540620750517,-0.06606296256459257,1.6751639888446996,-0.40320380137821243,0.22020926143196376,0.0054673487116084375,0.43527987409135305,0.7109272797797237,-0.919901038703607,-0.05897883486398218,-0.3301840976673437,-1.167021103988984,0.8575312059848046,-0.25450060161479365,-0.010494734100745775,0.9083589831726836,0.3919928413633336,-0.818483477980372,0.04664930660336654,0.6400679061378715,-0.519646310558402,-1.1997431588340868,-0.27311677190825623,-0.050489570054599336,0.21729566043946733,1.7134347092609934,0.3477690085499674,-0.6412046688169238,-0.29891105702225723,-2.010062505121478,0.24994669304260914,0.04712128977648481,-1.1316770868485806,1.5298178678275078,-0.04628506177099342,-0.5969488714335459,0.0775036304558521,0.21715113571221498,-0.34299611205987734,-0.4898682818357833,-0.4836126756616049,-0.44215125545720346,-0.40951942774213995,-0.4840925387652755,-0.8974199389699741,0.01343744129328554,-0.7103947335287563,0.41205516765859523,8.6
0.67957938645473,0.7978402518177505,0.14876664693782896,0.017957311542189502,-1.0412663454921545,0.7778211034009697,0.18438524675952567,0.6382012345348196,-0.3476231085963107,0.3727023338069924,0.6204032881630788,0.7549910097044373,0.7913004534720338,0.9291217092393148,-0.5544081803762761,0.3279971376435038,0.8677453300373603,-0.1566518787417678,-0.7180882996275503,0.3285106506258416,0.5041447262686728,-0.4383385583584814,1.0072772927285945,1.0615837019562993,0.17504130278833466,0.8516708803180305,-0.23656626144836998,-0.49099415913138156,-0.42616712767278886,0.8952427245600338,1.1471963417434796,0.13538644974869668,0.45259687437663343,1.0812107013856234,1.2436492450553047,-0.4202904553228197,0.8042802805448052,0.8467486320393387,0.8797935883995285,-0.5685958067207197,0.7369403164652428,0.8599577818465072,0.8556849627630305,0.8554337114868757,0.9431022135576173,0.9142188149644184,1.8841626578584367,-0.34924670531133967,-0.22501204418543064,0.14347886124062306,6.0
0.67957938645473,0.6656676426428471,0.45742333354706943,-0.03497464684478183,0.9709877934856302,0.9254492164983674,0.199675145632724,-0.03776901072158897,-0.9375488868795367,-0.4206581094427756,0.6172298589602982,1.624141423177459,0.5407087071584882,0.3125769421045223,0.3554973027766731,0.5288129912851502,1.186089268792668,-0.37315532669533635,-0.3211809099396049,1.1863007055250079,2.4023134364576677,0.5458920954985682,0.2603636305239124,0.05698225924093875,0.6338149718419338,1.539158712294473,-0.15951311826211026,0.047860248760578115,-0.3765092149676007,0.756233401838603,0.45068265963922116,-2.203029931476226,0.37984211526872624,0.83651853669486,1.718714511436082,-0.3537004644467606,0.00887454067713206,-0.2737253018298914,-1.1741628141952793,-0.9276008752461127,0.4640191960531097,0.5154951919694553,0.5089158904579009,0.4817891727483975,0.5615293364224466,0.5135046550199251,0.8012127805467766,-0.34924670531133967,0.32343791387860954,-0.36759267430166537,6.17
1.894372653962998,1.8552211252169786,0.37847424652719025,0.03041207572710902,0.7105689586527334,1.9588460081801518,0.651423496948289,0.9358063256798669,1.3815299648715984,1.6538594560131425,1.163256579062216,0.4577223804374476,0.7105576722047,1.4636000986537907,0.8920494010394118,0.5924103523064914,1.0209484353187472,2.0419916755991974,0.5221769962256063,0.8293848386964489,0.3789577195517844,1.1394347805740996,0.773812594658469,1.5554195864779077,0.5007341616199915,0.9954170505648031,0.33354832828623887,-0.5795403668409869,2.3529600243147426,2.247919845732644,0.553018553215327,0.35771348910834927,0.4230229119971578,1.2763919785403586,1.0852941562617124,0.20005071659211426,1.179453975275654,0.45851504948604177,-0.6965532497889266,0.7513042295828801,1.3903384598981183,1.2729114419716174,1.2733824430226048,1.2833609785621936,1.283101187244936,1.35396057379913,1.412697559281786,2.552226467525662,-0.7254389063700575,0.6307006307924887,6.92
-0.231515564176471,-0.12736801240657405,-0.2527344048796442,0.0479085476540915,0.6799737581674122,-0.2555756882808147,1.2857514826965923,-0.4430380196178677,-0.15573155980659376,0.00809374304308382,0.9191245427805751,-0.15979197333079828,1.0181491991024438,0.6583348143716077,-0.40129206417000723,1.2816880627990463,-1.4040239986701835,0.10401359911745812,-0.24301666240905978,0.731643836936888,-0.35565538056498003,-0.47766015577637966,0.9194300979724076,0.5985198818745654,1.288556662609393,-1.4142981082183905,0.9879477895834244,-0.09001773664538212,0.4356366057056086,-0.21011054730351028,-0.16852202626500248,0.11201725588796872,0.45016011199418954,0.5792783653840182,0.29351871229375065,0.2591395505020508,-0.9820609149746959,0.31093961355150473,-0.1483609911353296,-0.839543028249318,0.45503935866853124,0.6684932228093285,0.7256266485849374,0.7872812204835097,0.7499746395104759,0.7447007200271282,0.3102908163828843,0.738805734502536,0.4677373913410622,-0.22979794732050823,5.64
0.22403191113912949,0.13697720594323295,-0.14313088312799566,0.38431738369392593,2.9738139828625303,0.18730865101137859,-0.1193346377804867,-0.05133856669096925,0.09075772836408183,-0.1845355820740282,1.1746384350317287,1.242205419688098,0.5876468581248053,1.0231450732482381,0.37149444968834344,0.5016512382532957,1.1347591148206015,0.1802459113356521,-0.985531460860725,2.436901269364597,1.0143769574135737,0.590778780880096,0.5663729082343661,0.442161371004738,0.7883994902204535,1.3427559908361273,0.47340507189854886,-0.8838287073913003,-0.6410915599140495,0.43448856265701247,0.4104522615707248,0.14429515484771097,0.41362326221059403,-0.7184590385836443,-0.49825673167421114,-0.6016053805759459,-0.37235627040594377,-0.19212660519274144,-0.3789311256763274,-0.29668091654380496,0.45917924361764917,0.3719337955144763,0.2794232186466442,0.29501451574608706,0.25554680373539684,0.2679894788130336,-0.2796912989505338,-0.34924670531133967,0.4562207865475262,-0.39314713377333677,6.22
-0.6870630394920715,-0.656058449106188,-0.1413478945049995,0.030282451715274283,0.5796240268933192,-0.8460881406704057,0.4295482229871925,-0.2098185018817039,0.05390515016580387,0.3751442474529803,-0.2195764717344756,-0.0905281730048133,0.624781932433775,-0.18700161465978954,-0.4284449229644018,0.41023925258837757,-0.302858958694892,-0.19585128683449007,0.6312169441730561,-0.39742841714231775,-0.11823379669656779,-0.6941389465253611,0.6845778058748248,-0.10001417422148381,0.3024295076274714,-0.3289208798114431,0.14024252342445612,0.13046574750155646,0.31406486398005357,-0.8155651189877091,0.016892940907441402,0.6065219736742501,0.7416697335807018,-0.7918352635031448,-0.023191465293434042,0.7669931772291847,0.06073532254418369,0.21718817594795217,-0.6965532497889266,-0.059602097706281824,-0.05952736573450497,0.21350767854568461,0.2358238894666366,0.2712867339998641,0.30899278471382446,0.22559607888570146,-0.5135061482707677,0.738805734502536,-0.0782260135929607,0.16078673964552131,8.17
1.4388251786473976,1.3265306885173647,0.3370392831104128,-0.1566313400709089,-0.7283319223570279,1.220705442693163,-0.2868749518107021,0.8494254236293437,0.7145812582810009,0.8467793478068987,0.5328828340068026,0.16637520054288396,-0.1312691432411576,0.821463398154749,0.8500602641885253,-0.16442810670068936,0.528434224856548,0.896484750581376,0.7621700585626382,0.22328978400874802,0.10304265701036004,0.522346695721165,-0.11328341871500452,0.9539202214085912,-0.22629267486297433,0.4914968861190345,1.5476528651824337,-0.19226209623452287,0.6971834723962536,0.7707024026085094,2.7105555813241455,0.21570015265882497,0.6325039736569555,-0.0982395041773936,-0.023191465293434042,-0.6850448232118184,2.9873219071177997,4.531114333832073,-0.503627218846459,0.06135648333327096,0.8552253371021585,0.8509228394482818,0.8543260267594556,0.8259629388668601,0.8603716807411558,0.8707355944985263,0.4384610072873795,0.3761215878979107,-1.2775069308399907,2.5599405452181583,5.72
-0.6870630394920715,-0.656058449106188,-0.09597753433892019,0.36261251265337774,0.9083913401172071,-0.698460027573008,-0.34098975158022776,-2.0183131164118846,-0.6241402490840652,0.050809541935674066,0.11598353070346099,-1.0838207995514761,0.05513114008648073,-0.12794121471248027,-1.2993293636294252,0.3727016712767774,-2.0703776892263828,0.12166931908901624,-0.9136542170218427,-0.0071459161782599055,-1.0133818387356428,-1.4969964461284933,0.0816339334200826,-0.20154544830968965,0.49471529274029313,-1.8996197889939928,-1.0763668307355179,-0.12310786962370476,-0.2032716847712741,-1.331656098528647,-0.20852927230517235,-0.7494250776412423,0.3643119449639326,-1.2473850706958998,-0.49825673167421114,0.9357871362179199,-0.4252076784411069,-0.19212660519274144,0.20690523657579987,-0.4079628111001937,-0.11856914200861508,-0.036021434526615125,0.020855961776835706,-0.053848268217284216,-0.05727975591104659,-0.08896283378863758,-0.3619550337007242,-0.7119308519159648,-0.05051489316023984,-0.06708106976782528,5.75
0.375881069577663,0.5334950334679435,0.14022903524423885,-0.2646114307349165,-0.9013146469729365,0.48256487720617414,1.2171198703266166,0.48404343949689493,0.9643478138745261,0.7087073351857226,1.601787005008865,0.80969297477171,0.73194558655979,1.405046439413441,-0.2932520767950702,1.0517864894581956,0.6004842631596982,0.9115383569966385,-0.25426088092888005,1.363288655538527,0.6530821540570299,-0.2213746035888894,0.5594107629571855,1.3437598975628746,1.0693559352096167,0.5929250118468085,0.4876546084875098,-0.4585728277759534,0.3971497681951748,0.17136473544647043,-0.21128248415755452,0.6981842915491133,0.4435108904364293,-0.4449220456750222,0.6102288898809354,-0.1375936326748006,-0.247304728307487,-1.0616964711276886,0.011626449158424194,-0.8588964012156465,0.8842944846398579,1.045249919212825,1.1011461497964679,1.0519300189045346,1.110458915823388,1.1214948262225886,1.9411231174249644,0.738805734502536,-1.2775069308399907,-0.40246275063580017,9.0
1.286976020208864,1.3265306885173647,0.30134753383241697,-0.04739305161418199,-0.4418860046545421,1.3683335557905607,-0.14862688920486514,0.890481609366379,0.18763427462515722,0.45881744044014866,0.818193843479423,0.7790346968715692,0.24584145012926317,1.2798280705158716,1.702277799218297,-0.27546459740459306,0.8636015520318558,0.4429123090146675,1.2711671659197672,0.4634919201806723,0.5248769336762247,1.1523528871779478,0.41446550553678074,1.4201011831317678,-0.4684655675247018,0.706013000636591,2.090202610046795,1.3697411382914106,0.6865418123170188,0.9308653238806681,1.7695224847038171,0.2190564335740312,0.5265291748863121,0.05945766089474382,0.6102288898809354,0.997195336461197,1.0400789271973576,2.426938836088534,0.691573070406877,1.0474108359677055,0.9470552629456089,0.9638004647950252,0.9784881637123335,0.9890243739483731,1.0394024181320014,1.0507374053726866,0.39365304915448446,1.1014898811071612,-0.7140077796570113,1.9817942696880528,5.95
-0.07966640573793751,0.004804596768329457,0.1472750516495347,0.01655962617296423,-1.1461032898705528,0.03968053791398083,-1.1455840119144154,-0.00732761832192069,0.5233889967587266,0.19331868421735982,-0.640483616909211,-0.5213525825140705,-0.31845130606249644,0.10953932554731427,0.1298254513543534,-0.905675592159411,-0.5753793283019552,-0.0517663153350859,0.3603736823472761,-1.0437955101561447,-0.7343608050774325,-0.14537137218705917,0.03051397760006041,0.28944572964665355,-1.0762989075238207,-0.7454365010348566,-0.04434551638284393,-0.3017643965804229,-0.535775391863471,-1.4848783836491786,2.5449912619686628,0.03497229853895408,0.5284929456951696,-0.22472905262238826,-0.023191465293434042,0.05591734128112674,2.302491838093021,1.4193246465948457,-0.4095169598501333,-0.19410803982226432,0.21533492443355945,0.43376874078290384,0.45375690755059267,0.522468376823443,0.5471006394064586,0.4948006777381595,0.3095885969432826,-0.7119308519159648,0.9823210801114367,1.472611209499696,6.48
1.894372653962998,1.8552211252169786,-0.11726766751238553,0.02968561192378762,0.6966845188808102,1.9588460081801518,0.6546379388424426,0.9653656599981364,1.5233387389854112,1.829891853541376,1.162290335814935,0.46252717475974126,0.7274997041706305,1.4640150358165083,1.1660496154742945,0.5901566717669494,1.0248506814190208,2.080415489290793,1.036471678210402,0.8276383774184128,0.37557104683129516,1.3652292723028328,0.7876477151239875,1.5560348675378572,0.49424267070546896,0.9949224785324873,0.732239342663755,-0.5795403668409869,2.9155036588177166,1.9422158578319861,0.5795336851586931,0.38315417655053696,0.46151808765064334,-0.5622440759505865,1.0852941562617124,0.3672319665683909,0.8927417118251894,1.178999841950965,0.38336197219391044,1.716069871954353,1.5047871241778337,1.316517025426079,1.302082213608257,1.3100113228568866,1.3073069887730941,1.3897354429891302,0.9890358546685607,2.9149106141302874,-0.11807279827020586,1.148177487275842,6.11
-0.6870630394920715,-0.656058449106188,-0.14127581780069756,-0.1499799573337171,1.8615763546377975,-0.698460027573008,-0.35317437875756547,-0.9847317201118408,-1.37853764251544,-1.254680253887975,0.6280134863509369,0.647587521478178,0.34613057952819054,0.6201489851649169,-0.02738078757240846,0.133833732222969,-0.8554237126521218,-0.42420341107131554,-0.9987778554553282,1.8613134141999315,0.6629620540592434,-0.37088737083717926,0.40308069154182635,0.1885832152969659,0.1720219310612121,-0.10456512638768203,-0.7862957851177971,-0.8838287073913003,-1.2518565065051444,-0.8684414070352791,0.47389105095412537,0.30597401472041713,0.4647368042565079,-0.08679036195812857,-0.49825673167421114,-0.723272174830869,-0.37235627040594377,-0.19212660519274144,-0.3789311256763274,-0.2057200636020614,-0.3511003374406161,-0.023057418977967016,0.021130834563480385,-0.055624623829162986,-0.03655732293382586,-0.09637394387103265,-0.2236177617380803,-0.7119308519159648,0.4005570282527383,-0.4021278676843396,6.71
0.072182752700596,0.004804596768329457,0.2868843364251243,0.39133685595297374,-0.41522652763325185,-0.2555756882808147,-0.2938719002707331,0.7658903428852055,0.36825637283090623,0.5669921604856819,-0.040318397332891796,-0.25887017561343995,-0.5108022362899253,-0.019460290193621527,0.749349534567101,-0.1536860091423306,0.3027335847776187,0.20350273124630733,0.9404756518886975,-0.23642858799248567,-0.3837321070000527,0.4157976464350898,-0.49209200782228,0.05919401583286187,-0.09885661856118493,0.0770464239387645,1.2970825381874964,0.5848275819857213,-0.09481154982307324,-0.164710676500717,0.4881809164736288,0.10288930137966991,0.5132639574367078,-0.47059384921828024,-0.9733219980549882,-0.39238426802418974,-0.5751729438367682,0.6049948605722414,-0.3789311256763274,-0.47957029107560883,0.059204294171395694,-0.026871399599273302,-0.016525712261834097,0.04948411464023081,-0.014658267548969357,-0.02920369345742314,-0.6857159651405997,-0.34924670531133967,-1.2775069308399907,0.6201054103885139,6.37
-0.6870630394920715,-0.656058449106188,-0.14305049704661693,0.3842686734296423,2.71652599440225,-0.698460027573008,0.4964959411317284,0.17299395546591206,0.0435359432444785,-0.6921560925605407,0.37754704239543424,0.8119355974187403,1.245404638686572,0.37691243936367247,-0.15820047803021756,0.940429635649103,0.7979474132294849,-0.4765498008993257,-0.9914087994374579,1.5533930049116884,0.8834989873055896,-0.4637752693884293,0.9330033288526058,0.03273013894611561,1.1411207495734872,0.9951754226390296,1.4440629454407758,1.7911862897633835,-1.0729172792834838,-0.7898966934319214,0.41241198656532313,0.18521543602719365,0.41691553494201394,-0.04872541664288161,-0.49825673167421114,-1.0549547680988236,-0.37235627040594377,-0.19212660519274144,-0.3789311256763274,-0.29861625384043805,-0.0630981727066454,0.14425687659369885,0.1337318436841246,0.14027042082636945,0.06772718276763179,0.05606408836169864,-0.26858177346598705,-0.7119308519159648,0.41221422083511333,-0.3900205883433339,6.61
0.072182752700596,-0.12736801240657405,0.1362301754722535,0.42520626049443055,0.42839728343683414,0.03968053791398083,-0.82932103791354,-1.0508017869629944,-0.8557154464421388,-0.49834771520999044,-0.8733430526887531,-0.5545081932100822,-0.6361908807559005,-0.3145720689606424,0.6104833724502277,-1.0270999770761238,-0.4710331727024526,-0.11378411082744638,-1.1416506792312076,-1.1819374085893783,-0.5184079392446969,0.6754526220760705,-0.37873538247006944,-0.16759827437965588,-1.145322503747813,-0.560541170835954,-0.4783096971987082,-0.3766814731407778,-0.2811887926078259,0.661904574507489,-0.3657721712990666,-0.656259625136591,0.10907923529112484,1.258481059278034,-0.1815465540870264,0.32997018355619384,0.44465089324396123,1.0900862898110946,-0.28717362315490996,0.006199370379234949,-0.13634063361543106,-0.30539984332779596,-0.2812509493039148,-0.26925051961975494,-0.2221507721579891,-0.2931899722338338,-0.7359268251513681,-0.34924670531133967,-0.7081768905635171,0.9338272795104665,6.42
0.072182752700596,0.004804596768329457,0.13102544995602225,-0.14338211395710396,-0.4231738491074893,-0.10794757518341694,-0.30843502274694046,0.7335014923493158,1.1120978133508483,0.7098821740229523,-0.2900338093539943,-0.2909758130197461,-0.5902493841014265,-0.1415329319280805,0.4363993684479417,-0.4916938394899139,0.25288850102158755,1.017909377399382,1.1794603389680645,-0.4851843515426907,-0.46275035858400565,0.2733179457696057,-0.6393987742662571,-0.0030672292056411186,-0.554666417381606,0.05826479392554484,0.316231033130416,1.0304475300119973,-0.2988393200615345,-0.5166846270037563,1.2204327221626097,0.3830643296606749,0.7570407248584414,-1.0708967606004862,-0.9733219980549882,0.10316964452944778,-0.33046087049790024,0.9994426945585388,0.6845148009821529,0.5161607480419892,-0.03704234881576327,-0.11614838685660128,-0.16027790218767643,-0.11408882894768724,-0.1295435728588249,-0.16542675780261748,-0.6735374242422428,-0.34924670531133967,-0.7497400484683766,1.4069394386034644,7.43
-1.5981579901232725,-1.5812667133305127,-0.14279391863560245,-0.07799098444264037,-0.6819790333056074,-1.4366005930599968,-1.161054569503461,-0.5016646190082387,-0.3573908867064433,0.16312769604763824,-1.0896645459311753,-0.9653418907456612,-1.3041920294703218,-1.2038005608891245,-1.4028236825570515,-1.416191603838709,-0.5298434123680986,-0.1934824598222959,-0.9544021756010208,-1.144504977004275,-1.0921094608993713,-1.5605017311774274,-1.0916294835120646,-1.140000591499181,-1.4171651769934548,-0.6191347837519622,0.06979949725038527,-0.26270274569550683,-0.5407135290423009,-0.9302442170466243,-1.5640014498845871,-0.042966686854355486,-2.0794084359766636,0.3647659225194658,-1.2900321756421729,-0.8494627863386988,-1.1096576274177419,-0.014286781093780638,-0.9600619749786384,0.41262020267213223,-1.3991506287735187,-1.4810703007293324,-1.4677966395780195,-1.5970616963408504,-1.5164167898198517,-1.531622010686089,-1.2408773461900295,-0.34924670531133967,0.49064410520394997,-0.6991911361470273,7.11
-1.5981579901232725,-1.5812667133305127,-0.14389248908256902,-0.07795946268058625,-1.132508923235261,-1.4366005930599968,-1.3789083358969536,-0.5261850698040447,-0.610847169147196,-0.33535153730879813,-1.1055740173113648,-0.9585227729319155,-1.3019357713632562,-1.1961130025462994,-1.38722908567097,-1.3733299792324751,-0.5390826726088115,-0.61534080500592,-0.8140915292087074,-1.2033317503367196,-1.089040441263897,-1.584139633717127,-1.0871253304435615,-1.1932441065964061,-1.2878137957953453,-0.6253863473889777,-0.36946326212670966,-0.12310786962370476,-0.4397012904909599,-1.074360247988465,-1.5640014498845871,-0.055349046981354746,-2.0794084359766636,0.45601230441693963,-1.1316770868485806,-0.9325666438665532,-1.1096576274177419,-0.014286781093780638,-0.9600619749786384,0.5616411745128617,-1.2848292299755122,-1.3712318048161507,-1.4049587968084214,-1.5009613180998505,-1.4394166122592194,-1.4438320077599114,-1.2257884978801743,-0.34924670531133967,1.1026027422278588,-0.6961509711519959,6.56
-0.6870630394920715,-0.656058449106188,-0.2528983380834577,-0.29377628288645535,2.4873470811634566,-0.5508319144756102,0.16718158285823154,-0.6288942960669741,-0.5015030031467509,-0.04031668313509899,0.6999438677829874,0.9077213346201101,0.42509194274627377,0.691932323524683,0.5100014412844367,0.28222625896466175,-0.13355928890751093,-0.03815820179595964,0.2936548582074848,1.9932342552186668,0.8927832831428917,0.5599164689856295,0.3500485396062861,0.21454400584606786,0.3021524136729449,0.4890146214421818,0.9353370430948961,-0.8838287073913003,-0.7593288991382865,-0.6198115567555469,-0.047898589208002815,0.4598789223504717,0.620043098415445,-0.8014505971672023,-0.023191465293434042,-0.852859612819007,0.06073532254418369,-0.4813458525678615,0.5127635783138583,0.6487313528613395,-0.2247964231781466,0.09251518309341024,0.10931636317008883,0.08691822762943427,0.1377857624905956,0.056351340587116786,-0.3489662244105573,-0.34924670531133967,0.9637061773657967,-0.33896586885977587,7.65
0.67957938645473,0.6656676426428471,0.0029224167252819115,-0.11746445112236745,0.44317640761393395,0.48256487720617414,-0.29830906721095957,-0.4438057754160034,0.4006204254111403,0.6675518902966748,0.49608148585803835,-0.7170918795838208,0.4545823368953843,1.0101624920788308,0.5019996793537672,-0.2638803745380442,-0.23127389506536533,0.8918287158225593,0.945550545046314,0.11701315739171197,-0.8294830493592125,0.015541802341316382,0.6752545086891778,1.1647880782581552,-0.5280174170609894,-0.2638408320813501,0.21479083700443977,-0.5436240036990228,0.09706676747800469,-0.30405932883576614,1.80398306331778,0.568161916106244,0.5248358131528809,-0.5672349259418947,1.2436492450553047,0.7746056509869765,2.261268979019344,2.1328486293565794,-0.3789311256763274,1.7083285227678218,0.8274848268216092,0.8245065258787697,0.879583733661528,0.8367309007961969,0.8933755230312999,0.8906818328686295,0.41964791577743077,0.01343744129328554,-0.6731042137012662,1.987215759224356,6.53
0.5277302280161965,0.5334950334679435,-0.1456006746809822,0.38266080399739316,0.4137343797947569,0.48256487720617414,0.03535766637726587,0.6690433099080065,-0.3070651624382744,0.339428177084811,0.6695363442412425,0.7250348694776098,0.48916050576908876,1.0999663078280273,0.47370505209008484,0.018049939228886966,0.992212152335787,0.33112901760527674,0.29463834052914967,0.3245935622121299,0.555645709810157,-0.049052790124616254,0.7412039642189753,1.2486161831423146,-0.09865646427952528,0.9528307136824428,0.3476878438540276,-0.03647676944850041,0.07540379406580178,-0.014133331884824941,0.5758018149506378,0.3891831725969761,0.5960683618268715,0.004193184461785022,-0.33990164288061875,0.8984950181584046,0.8988771035289568,1.8890079756978766,0.8774408319246204,-0.24926515277630035,0.7774369750609866,0.8929389333680418,0.8774216171319692,0.8076577982988045,0.8123065617665071,0.8477834791503958,0.18863292556687017,0.01343744129328554,-0.10015483563293495,0.6618523733939823,7.96
0.22403191113912949,0.13697720594323295,-0.116747530316788,-0.0971206265013038,2.1994686978419278,0.3349367641087764,-0.04240634134204671,0.13941801391457342,-0.8280158288278062,-1.0905223078526816,0.4263746579305923,0.10934092231679811,0.770654974629085,0.2913460724869504,0.3835757331683969,0.80442850428594,0.335053637236486,-0.7494243003490403,-0.7628422837823253,1.4075369578647903,0.18701162916503988,0.7084137280544262,0.38218379068505304,-0.19766528586676146,1.0896710197535842,0.4225204136738053,-1.513584413620539,-0.8838287073913003,-0.9688506936933752,0.40287989859296847,-0.2782138612143201,-0.8201006226809213,0.267414651742655,0.531605902107817,1.5603594226424895,-0.14093689764215525,-0.012868698174261941,-1.4210300052601461,1.3244645621571676,-0.36345005327763846,0.06961844261746648,0.015958323770281526,-0.0042154321190271925,0.07023434958764523,0.023530964825765992,-0.009560691358615083,0.2535606063129677,-1.0746149985205902,0.9551652766584431,-0.5340255923011049,6.37
0.67957938645473,0.7978402518177505,-0.09418319329342958,-0.2522183523364581,0.9181741974537067,0.6301929903035719,0.37723323332114117,-1.3026110086162588,-1.0481540088252026,-0.7341399885385286,0.8838630973305862,0.762040138699337,-0.08609215825609703,0.5928577157170014,0.47794771388393154,0.44943103226376485,-1.46213515908468,-0.5012815157139494,-0.03770662264704025,1.1237790459953418,0.7916994128151299,0.00019349293548961744,-0.21430799002175516,0.4667419834494734,0.5530029487602224,-1.4176098709184284,0.011910450923734711,0.9063693768674123,0.5686154797763429,-0.14426872626644546,1.2255681707282446,-2.048265211224734,0.6998753869910795,-0.8085159257567541,0.7685839786745278,0.39794852618257126,0.5053836128331425,0.1611270231384373,-0.503627218846459,-1.3736961221199833,0.592598391788648,0.8782092290062883,0.9002766500648789,0.9372983344928751,0.9785843614899568,0.9654711447469818,1.2246262916347428,0.738805734502536,-0.5937819797684553,0.0905762752039444,7.12
-1.5981579901232725,-1.5812667133305127,-0.1427823923247989,-0.0849991469752792,-0.7747817740248879,-1.4366005930599968,-1.1641881573665782,-0.618019774054115,-0.38616095383535737,-0.0016541290457899509,-1.0929789330840909,-1.1527392068962867,-1.4538420745525291,-1.215937547783999,-1.5264849728334398,-1.4233540397134246,-0.6969310442707045,-0.3010747008151439,-0.9987778554553282,-1.1466172955950753,-1.2445080755983609,-1.6179235218841446,-1.2676562695527218,-1.1539587683253474,-1.4218869778979855,-0.7791918991938613,0.1468526342653965,-0.26270274569550683,-0.542082175444136,-0.9241911700582324,-1.5640014498845871,0.19823119698752303,-2.0794084359766636,0.7574358935367073,-1.2900321756421729,-0.8494627863386988,-0.6630691343136697,-0.015874453213653873,0.4562974229160629,0.29746763352247824,-1.513898957514507,-1.5789564003239673,-1.5172354849256373,-1.6678500045627598,-1.5677087032651158,-1.5984375381887737,-1.2298110002662401,-0.34924670531133967,0.4938705697215471,-0.7277857591436749,7.92
-1.5981579901232725,-1.5812667133305127,-0.14277178513791736,-0.1473787288168472,0.42169464221244385,-1.4366005930599968,-1.640647565060162,-0.6614906406626321,-0.661997135578147,-0.38839086266453515,-1.0182302472276472,-0.7735430331755618,-1.436482419687799,-1.2246831833109932,-1.4183169184372606,-1.3599083836286978,-0.4689063933520284,-0.5872684006960932,-0.955495982442251,-1.0238157581215181,-0.5235908892253287,-1.5161180488295025,-1.4029772904418523,-1.2142776300038334,-1.2760538627197382,-0.5299826047294409,-0.36946326212670966,-0.12310786962370476,-0.5410003750714467,-1.1829728644598,-1.5640014498845871,-0.48340742600169934,-2.0794084359766636,-0.018391592271884805,-1.2900321756421729,-0.9325666438665532,-1.1096576274177419,-0.014286781093780638,-0.9600619749786384,0.31972401243375603,-1.3724143314762998,-1.4887725626367765,-1.4713864685433204,-1.5827351573880537,-1.4927505963671195,-1.5141718701079003,-1.2293501753895415,-0.34924670531133967,-0.06144674416842179,-0.6976187226297001,7.48
-0.6870630394920715,-0.7882310582810916,-0.1234663634471018,-0.12057624889472507,-1.160843331453836,-0.9937162537678035,-0.7287646020087586,-0.13829371619057967,-0.4394396486151986,-0.5873314318394576,-1.8197777199457643,0.19486051451810285,-0.9357983065758145,-1.4554976623781346,-0.33037390526068067,-1.029888267189757,-0.1434703150007043,-0.8645118696514504,-0.9987778554553282,-1.7452954486142853,-0.0247482066844484,-0.6320439884349721,-0.9303360711111869,-1.3015104021238086,-1.0174804918156868,-0.2886018880640769,-0.06263786265624895,-0.31682086336810833,-0.5889210805759811,-0.6845712470292884,-0.19401079674670374,-0.46692572042427716,0.39437231621362195,0.07554460615217508,-1.6067423532293577,-0.9294123014608607,-0.6630691343136697,-0.2656166362622201,-0.9083013325306593,0.0594211460366379,-1.247804506321396,-1.5185559517153882,-1.5195623093870285,-1.5775568838808334,-1.645350112778799,-1.5653863288409868,-1.2493197253596766,-0.34924670531133967,-0.06272243618055856,-0.3499385097282526,6.21
